image,label
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_316.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_316.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_318.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_318.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_319.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_319.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_320.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_320.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_322.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_322.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_324.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_324.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_330.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_330.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_333.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_333.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_335.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_335.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_343.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_343.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_344.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_344.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_347.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_347.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_348.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_348.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_352.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_352.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_354.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_354.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_357.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_357.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_359.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_359.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_362.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_362.nii.gz
/data2/jianghao/FPL-UDA/bst_data/flair_train/img/BraTS20_Training_366.nii.gz,/data2/jianghao/FPL-UDA/bst_data/flair_train/lab/BraTS20_Training_366.nii.gz
